date,text
2022.0,주2 연구개발비매출액 비율은 정부보조금을 차감한 이후의 연구개발비용계를 산정하였습니다
2022.0,주2 연구개발비매출액 비율은 정부보조금을 차감한 이후의 연구개발비용계를 산정하였습니다
2022.0,
2022.0,구분품목적응증개발완료일현재 현황비고바이오의약품바이오시밀러CTP13 IVRheumatoid Arthritis 등한국 EU US 판매 중CTP13 SCRheumatoid Arthritis 한국 EU 판매 중CTP10Lymphomas 등한국 EU US 판매 중CTP06Breast Cancer 등한국 EU US 판매 중CTP17Rheumatoid Arthritis한국 EU 판매 중CTP16Lung Cancer 등한국 EU US 승인신약CTP59COVID한국 EU 판매 중화학합성의약품개량신약CTG02후천선면역결핍증 HIVAIDS국제조달시장 판매 중CTG07후천선면역결핍증 HIVAIDS한국 US 승인국제조달시장 판매 중제네릭CTG01광범위 항생제US 국제조달시장 판매 중CTG03희귀 간질승인 USCTG04간질US 판매 중CTG10만성 철과잉지중해성 빈혈승인 USCTG13기립성저혈압승인 US의료기기체외진단의료기기CTP60COVID19 항체진단키트 디아트러스트한국 정식 허가유럽 CE 인증 완료COVID19 항원신속진단키트 디아트러스트한국 정식 허가유럽 CE 인증 완료US 긴급사용승인COVID19 항원 홈 테스트 디아트러스트한국 정식 허가미국 긴급사용승인COVID19 중화항체진단키트 테키트러스트유럽 CE 인증 완료 개발완료일은 최초 정부 승인 시점을 기재함3 연구개발활동 판매 중단 현황 공시서류 작성기준일 현재 연구개발이 중단된 신약개량신약 복제약시밀러 포함 판매가 중단된 품목의 현황은 다음과 같습니다
2022.0,1 연구개발활동 중단 현황구분품목적응증연구 시작일최종 진행 단계연구 중단일중단 사유재개 계획단계국가승인일바이오신약CTP63CTP66COVID임상 3상 IND 승인EU주1주2주1 코로나 바이러스 풍토병화 전환변이 바이러스 확산 백신 처방 확대 임상 환경 변화규제기관의 임상 규모 증가 요청에 사업성 미미하다고 판단함주2 코로나19 팬데믹 현황 지속 모니터링하며 광범위한 변이 대응을 위한 코로나19 치료제 플랫폼 연구 평가는 지속할 예정임2 판매 중단 품목 현황 해당사항 없음가 연구개발활동의 개요RD는 제약기업의 경쟁력의 원천이자 미래성장동력으로 당사는 글로벌 경쟁력을 갖는 의약품 개발에 역량을 집중하고 있습니다
2022.0,연구개발비용기준일  단위 천원구       분제23기 3분기제22기제21기비 고비용의 성격별 분류원 재 료 비인   건   비감가상각비위탁용역비기         타연구개발비용 계정부보조금 차감 전정부보조금연구개발비용 계정부보조금 차감 후회계처리 내역판매비와 관리비제조경비개발비무형자산계처리금액 계연구개발비  매출액 비율연구개발비용계당기매출액주 상기비율은 정부국고보조금을 차감하기 전의 연구개발비용 지출 총액을 산정하였습니다
2022.0,
2022.0,구분품목적응증개발완료일현재 현황비고화학합성제네릭Azathioprine신장이식 거부반응억제 자가면역질환국내판매 중제품명 이무테라정Pitavastatin고콜레스테롤혈증국내판매 중제품명 피타로틴정3 연구개발활동 판매중단 현황연구개발활동 중단 현황구분품목적응증연구시작일최종 진행단계중단일중단사유재개계획단계국가승인일화학합성제네릭Gabapentin간질신경병증성 통증 4월국내 품목허가 완료 3월 8월시장환경 변화해당사항 없음Donepezil알츠하이머형 치매증상 4월국내 품목허가 완료 6월 8월시장환경 변화해당사항 없음Paroxetine주요 우울증강박장애 2월국내 품목허가 완료 5월 8월시장환경 변화해당사항 없음Silodosin전립선비대증에 수반하는 배뇨장애 4월국내 품목허가 완료 4월 8월시장환경 변화해당사항 없음EzetimibeAtorvastatin원발성 고콜레스테롤혈증 7월임상1상국내 2월 12월시장환경 변화해당사항 없음Esomeprazole위식도 역류질환 1월임상1상국내 2월 9월생동시험 결과 비동등해당사항 없음판매중단 현황해당사항 없습니다
2022.0,7 참고사항가 외부자금조달 요약표 별도기준 국내조달기준일   09월 30일단위 백만원조 달 천기초잔액신규조달상환등감소기말잔액비고은           행 보  험  회  사종합금융회사여신전문금융회사상호저축은행기타금융기관금융기관 합계 회사채 공모회사채 사모유 상 증 공모유 상 증 사모 7961 자산유동화 공모자산유동화 사모기           타자본시장 합계 7961 주주임원계열회사차입금기           타총           계  참  고 당기 회사채 총발행액공모 백만원사모 백만원해외조달기준일   09월 30일단위 백만원조 달 천기초잔액신규조달전환등감소기말잔액비고금  융  기  관해외증권회사채해외증권주식등자 산 유 동 화기           타총           계해당사항 없음 나 최근 3년간 신용등급해당사항 없음다
2022.0,지적재산권 현황당사는 상표권TrademarkBrand 관련 제반 권리와 의무를  2월 셀트리온홀딩스로 이전하였으며 브랜드 통상사용권 부여 계약에 의거 분기별로 Brand Royalty 비용을 지급하고 있습니다
2022.0,라 사업의 내용 산업분석1 산업의 특성제약산업 육성 지원에 특별법에 의거 제약 산업이란 의약품을 연구개발 제조 가공 보관 유통하는 관련된 산업을 말합니다
2022.0,제약 산업은 인간의 생명과 보건에 관련된 제품을 생산하는 국민의 건강과 직결된 산업으로서 제품의 개발에서 임상시험 인허가 제조 유통 판매 과정을 매우 엄격히 규제하고 있기에 진입 장벽이 산업 대비 높다는 특성을 가지고 있습니다
2022.0,또한 세계적으로 진행되고 있는 인구 고령화 평균 수명 증가에 의약품에 대한 수요는 증가하고 있으며 제약 산업은 지속적으로 고성장할 것으로 전망하고 있습니다
2022.0,제약 산업은 크게 화학합성의약품과 바이오의약품으로 구분되며 당사가 주력하고 있는 바이오의약품생물의약품 이란 사람이나 생물체에서 유래된 것을 원료 또는 재료로 하여 제조한 의약품으로서 보건위생상 특별한 주의가 필요한 의약품을 뜻합니다
2022.0,바이오의약품은 생산공정이 복잡하고 엄격한 품질관리를 요구함에 판매 가격이 고가에 형성되는 특징이 있습니다
2022.0,다만 높은 안전성과 효능을 바탕으로 난치성 만성질환의 표적 치료제로 사용되고 있어 수요는 지속적으로 확대되고 있는 상황입니다
2022.0,당사는 오리지널 바이오의약품의 품질 효능 안전성 측면에서 동등성이 입증된 바이오시밀러 사업을 영위하고 있습니다
2022.0,바이오시밀러는 오리지널 바이오의약품에 대비하여 동등한 안전성과 효능을 가지면서도 더욱 합리적인 가격을 형성하고 있기 글로벌 헬스케어 재정 부담을 완화하고 환자들에게 치료 기회를 제공하고 있습니다
2022.0,한편  이후 오리지널 바이오의약품의 특허 만료가 본격적으로 이어짐에 바이오의약품 시장은 바이오시밀러를 중심으로 확대 재편되고 있습니다
2022.0,2 산업의 성장성제약바이오 시장 분석업체 Evaluate Pharma의 World Preview 2021 Outlook to 2026 따르면  기준 전세계 전문의약품 시장규모는  매출액 기준 1조 310억 달러로 전년 대비 약 143의 성장률을 거두었습니다
2022.0,이는 전반적인 의약품 시장 규모의 성장과 코로나19 팬데믹으로 인한 코로나19 백신 치료제에 대한 수요가 확대된 것에 기인하였습니다
2022.0,전문의약품 시장은  이후에도 연평균 64  성장율을 보일 것으로 예상하며  기준 1조  달러의 시장 규모까지 성장할 것으로 전망하고 있습니다
2022.0,당사가 주력하고 있는 바이오의약품은  기준 전세계 의약품 시장 34를 차지하고 있으며  대비 15p 성장 지속적인 성장을 거듭하여 에는 37의 시장 규모를 차지할 것으로 전망하고 있습니다
2022.0,글로벌 시장조사기관 Frost and Sullivan에 따르면 항암제와 자가면역질환 시장은 까지 연평균 124 38의 성장률을 보일 것으로 예상하고 있습니다
2022.0,복잡한 공정과정으로 인한 높은 제조단가와 소수의 경쟁제품으로 인한 폐쇄적인 시장환경 탓에 의약품 가격이 고가로 형성되어 있기 때문입니다
2022.0,고가의 바이오의약품으로 인한 높은 의료수가는 현재 국가별 전체 의료비 지출의 상당 부분을 차지하고 있으며 최근 코로나19로 인해 국가의 재정 부담은 더욱 과중되고 있는 상황입니다
2022.0,이에 현재 바이오의약품 시장은 고가의 오리지널 바이오의약품을 대체할 있는 바이오시밀러에 대한 수요가 확대되고 있는 상황이며 국가는 적극적으로 바이오시밀러를 통한 의료비 절감 정책을 추진하고 있습니다
2022.0,글로벌 제약바이오 기업 Amgen의 2021 Biosimilar Trends Report에 따르면 최근 5년간 미국에서 바이오시밀러를 통해 절감한 의료 비용은 약 98억 달러였으며 추세는 지속될 것으로 전망하고 있습니다
2022.0,3 경기변동 계절성 특성의약품 산업은 소득증대 기술개발 고령화 질병 증가 다양한 요인으로 지속적으로 신약이 출시되고 소비가 늘어나고 있습니다
2022.0,생명 건강과 직접적으로 있으며 질병 치료라는 목적으로 소비되는 제품이기 경기 변동에 따른 영향이 크지 않고 안정적으로 성장한다는 산업적 특성이 있습니다
2022.0,따라서 타 산업과 비교하여 계절적 요인이나 경기 변동에 민감한 산업으로 볼 수는 없습니다
2022.0,마 사업의 개요 주요 제품 서비스 추가내용 1 바이오시밀러바이오시밀러는 오리지널 항체의약품과 품질 효능 안전성 측면에서 동등성이 입증된 의약품입니다
2022.0,또한 높은 약값으로 인해 항체의약품 치료를 받지 못하는 환자들에게 치료 기회를 제공하고 있습니다
2022.0,한편  이후 오리지널 의약품의 특허 만료가 본격적으로 이어짐에 항체의약품 시장은 바이오시밀러를 중심으로 확대 재편되고 있으며 바이오시밀러 시장 규모도 매년 확대되고 있습니다
2022.0,1 램시마당사 최초로 글로벌 시장 상업화에 성공한 자가면역질환 치료제 램시마CTP13는 전세계 최초의 단일클론 항체 바이오시밀러 제품입니다
2022.0,전세계에서 실시한 글로벌 비교임상 결과 효능 안전성 측면에서 오리지널 제품과 동등하다는 것이 입증되어 지난  대한민국 식품의약품안전처Ministry of Food and Drug Safety MFDS의 판매 허가를 받았습니다
